134670,四月十三日立夏呈安这
745629,元日立春五亩园看雪
1135779,十二月二十八日立春次韵王山长俊甫
1134601,四月十三日立夏
994961,重叠金/菩萨蛮 其三 除日立春
824764,豹龛诗馀 迎春乐 人日立春
162783,蝶恋花·戊申元日立春席间作
201081,酬王生·两日立我门
622667,人日立春浮云蔽日使人愁叹而问春
611486,谷日立春喜晴
622813,十八日立春小酌
716324,辛未元正六日立春值次儿泰十岁生日作 其二
519576,拟元日立春
363368,元日得雪三日立春
101049,元日过丹阳明日立春寄鲁元翰
983671,元日立春
897438,三伏暑甚七月八日立秋是日风作凉爽炎酷顿消老病欣然命酒成二诗 其一
668744,壬子元旦饮毛石屋家观郡邑迎春盖明日立春也次东坡韵
404699,浣溪沙·甲子元日立春口占书红，次世父韵
832300,东风第一枝 壬戌岁不尽十日立癸亥春，忆史梅溪、高宾王有词。爰和梅溪，并约六禾各赋
1222510,和王寅夫郎中元日立春
1007008,初八日立壬戌春
1068818,腊前五日立春天气极暄妍今复雨雹凛凛不休所居梅花方盛开一雨零落殆尽怅然为赋此诗
949370,十月十日立冬
149969,十二月十六日立春
683076,甲戌岁朝明日立春东坡元日诗有土牛明日莫辞春之句因以为韵赋七诗
809785,岁除前二日立春
965912,二十七日立春夜雪高下尽白闽中所谓大雪也
818033,三月二十三日立夏迟秋湄看花之约未至
179072,元日立春·春入帘帏线几添
97755,人日立春·阴已至人日
601255,元日立春书事兼怀所知
964985,己酉上元诗同日立春
828612,十四岁除夕有句云「诗成两岁乘除里春在万家欢喜中」先师关季华先生极为叹赏以为他日立朝事业所在也今老矣一无所成感赋一绝
247221,水龙吟·壬午除夕明日立春
650250,六月廿一日立秋偶题
185486,腊月二十六日立春
1216764,庚辰元日立春
1248158,庚戌岁元日立春 其一
107890,十二月二十日立春系癸巳岁予年已六十七白刘
956368,元日立春感叹有作二首 其一
308437,东风第一枝·壬戌岁不尽十日立癸亥春
584415,除日立春和丫山
611439,郴阳珠雪季冬二日后十三日立春
1099868,十月朔日作是月十一日立冬 其一
329276,饭花光店是日立春
1112764,三伏暑甚七月八日立秋是日风作凉爽炎酷顿消老病欣然命酒成二诗
626952,腊月廿六日立春高别驾招饮分赋
982311,元日立春三绝 其三
605231,壬申腊月廿七日立春邀韩宗伯余明府林太学同集
605146,甲戌正月八日立春呈陆岱瞻令公
305552,祀灶日立春
177075,初八日立壬戌春
122557,元日立春感叹有作
763960,塞垣春 初六日立秋归舟，偶和周清真韵
130415,元日立春·糟床夜压真珠红
52554,人日立春林民部宅观伎
159078,闰十二月望日立春禁中作
1039299,至和乙未元日立春
913963,十二月二十七日立春夜不寐
1066699,十二月二十三日立春中散兄棣华第六会特盛是日天大雪小孙女出綵幡胜及花柳精巧夜漏且五鼓方罢既归不得寐偶成律诗纪事拜呈中散兄兼简公任阜民详定侍郎道祖签幕判院朝提辖奉议卿任宝录待制
176568,已酉上元诗同日立春
1099869,十月朔日作是月十一日立冬 其二
480164,分献次青溪太宰韵（时青溪分得星辰二，是日立春）
898890,减字木兰花 其六 二十六日立春
469899,人日立春林民部宅观伎
214046,次韵冲卿除日立春
914122,戊申元日立春题道山堂前梅花
149375,七月五日立秋
226202,新城呈王明父明日立春
1043713,人日立春
779251,太常引 人日立春
622940,除日立春
1001479,十六日立春舟中晚眺
1095448,老母元宵初度是日立春
508773,乙酉元日立春试笔时五十一
453562,丙戌人日立春用蔡襄韵
1137513,岁在丙辰元日立春是时先人守当涂郡斋宾客云集皆用元祐八年东坡和王仲至秦少游诗故事所谓省事天公厌雨回先人笑曰天公省事今乃多事耶今三十有九年矣追念感慨小诗聊记当时笑谈之语
1070792,人日立春呈元成进道二兄二首 其一
80756,六月十八日立秋未旦起行山园口占
274304,古香慢·明日立秋，徘徊园树下，倚梦窗自度曲，即和其韵
823120,春从天上来 祀灶日立春
541263,除夕同郭建初登高士峰明日立春
823738,鹧鸪天 昨日立秋，今日星期，明日七夕
926138,蝶恋花 其二 戊申元日立春席间作
914036,六月十八日立秋送客夜归雨作
