943668,再用才子富文华校雠天禄阁韵赠周教授 其七
641321,寻?留校雠元史
943664,再用才子富文华校雠天禄阁韵赠周教授 其二
509506,刘文介公冢子贡士节入广校雠文介集事竣还乡予出公榜中年最少辱公最知爱且重节之为人操履学识绰有父风故作诗壮其行
925417,校雠古史二首 其二
943661,再用才子富文华校雠天禄阁韵赠周教授 其三
943669,再用才子富文华校雠天禄阁韵赠周教授 其六
943667,再用才子富文华校雠天禄阁韵赠周教授 其十
1117267,校雠古史二首
376231,客去·茗碗篝灯自校雠
219837,校雠古史·炎牺分纪到先秦
943662,再用才子富文华校雠天禄阁韵赠周教授 其四
81950,编修·简牍清闲胜校雠
219838,校雠古史·貌从周孔讥诬伪
943665,再用才子富文华校雠天禄阁韵赠周教授 其八
315306,鹧鸪天·忆向江楼共校雠
119410,再用才子富文华校雠天禄阁韵赠周教授
1119661,再用才子富文华校雠天禄阁韵赠周教授
943660,再用才子富文华校雠天禄阁韵赠周教授 其九
925418,校雠古史二首 其一
943666,再用才子富文华校雠天禄阁韵赠周教授 其五
236576,倦书图·日长偏困校雠人
943663,再用才子富文华校雠天禄阁韵赠周教授 其一
1209055,水调歌头 寄诚夫兄在江南作时兄在史馆校雠先朝实录
