1044278,寄伯康君实
682922,秋日同大司马张公少宗伯康公少司马石公振武营宴集二首
1044277,寄伯康君实
1107723,二十六日作真率会伯康与君从七十八岁安之七十七岁正叔七十四岁不疑七十三岁叔达七十岁光六十五岁合五百一十五岁口号成诗用安之前韵
501765,倚李伯康使君韵
11421,赋得白鸥歌送李伯康归使
533757,人日梁思伯康裕卿携酒过曹使君旅寓
339837,寄伯康君实
339838,和安之谢伯康君实见访
535068,秋日同大司马张公少宗伯康公少司马石公振武营宴集二首 其二
1250678,友怡斋为东阳蒋伯康赋
575625,送少宗伯康砺峰之南部
1249707,昆山陈伯康筑亭山巅杨边梅过之题曰玉山高处且为赋诗命郭羲仲刘景仪及余和之
1154033,赋得白鸥歌送李伯康归使
869052,二十六日作真率会伯康与君从七十八岁安之七十七岁正叔七十四岁不疑七十三岁叔达七十岁光六十五岁合五百一十五岁口号成诗用安之前韵 其二
560493,橘隐谢钱伯康
869053,二十六日作真率会伯康与君从七十八岁安之七十七岁正叔七十四岁不疑七十三岁叔达七十岁光六十五岁合五百一十五岁口号成诗用安之前韵 其一
320912,奉陪伯温中散程伯康朝议司马君从大夫席于所居小园作同甲会
340009,送司马伯康君实归夏县
535067,秋日同大司马张公少宗伯康公少司马石公振武营宴集二首 其一
509498,谢钱伯康
504506,题蒋伯康茧窝
1044435,送司马伯康君实归夏县
1044280,和安之谢伯康君实见访
1038283,奉陪伯温中散程伯康朝议司马君从大夫席于所居小园作同甲会
