808937,汎昆明池至近华浦大观楼
928295,小舟白竹篷盖保长所乘也偶借至近村戏作二首 其一
1117737,雨后至近村二首
932813,雨后至近村二首 其一
932814,雨后至近村二首 其二
1118440,小舟白竹篷盖保长所乘也偶借至近村戏作二首
84718,访客至近郊·访客西郊路
84292,初冬至近村
84055,步至近村·药物扶持疾渐平
934978,十月旦日至近村
83014,野步至近村·耳目康宁手足轻
79997,秋阴至近村
82809,小舟白竹篷盖保长所乘也偶借至近村戏作
932217,步至近村
1035045,某偶为木犀有赋遂蒙别驾诸丈光和盈轴因惟晋以后名科第曰折桂两无相关至近世则又以木犀之别种有岩桂之名其实非桂也遂并为一物辄为二木讼冤呈诸丈一笑
933844,偶出至近村
83339,雪中至近村
183876,奉使还至近畿先寄史院诸同舍
36307,八至·至近至远东西
84730,泛舟至近村茅徐两舍劳以尊酒
923160,奉使还至近畿先寄史院诸同舍二首 其二
934215,雪中至近村
932235,泛舟至近村茅徐两舍劳以尊酒
31361,乱后却至近甸有感
931933,初冬至近村
79172,雨後至近村
923161,奉使还至近畿先寄史院诸同舍二首 其一
934545,新晴泛舟至近村偶得双鳜而归
77576,新晴泛舟至近村偶得双鳜而归
934190,野步至近村
935737,访客至近郊
81726,十月旦日至近村
83013,野步至近村
933317,秋阴至近村
1190597,乱后却至近甸有感
1094889,仲至近诗戏题卷末
370632,仲至近诗戏题卷末
928296,小舟白竹篷盖保长所乘也偶借至近村戏作二首 其二
80334,偶出至近村
1116896,奉使还至近畿先寄史院诸同舍二首
936968,野步至近村
