431248,寄南社诸子三首
751362,偕谭仲修施均父黄元同潘仪甫张子虞孙子宜及皋社诸子宴集吴山道院
789132,留春令 效吟社诸子留春
291305,金缕曲·南社诸子会于吴门，楚伧自汕头驰寄一阕，因亦继声
288952,柳絮限韵，同南社诸子
297630,梅雨连绵杂感坌集，口占三绝冠以成句，录呈同社诸子
613310,见郊外掩骼慨然有赋示同社诸子
593075,怀竹西社诸子
833927,探春慢 吴社诸子用白石韵连句见寄，和原韵答之
431129,寄南社诸子
612105,留别同社诸子二首 其一
750040,长歌别同社诸子
592199,中秋同社诸子集方侍御宅得中字
446194,丁亥重九前四日偕北社诸子丘先生登梧桐山
430537,寄南社诸子三首 其三
452554,与留社诸子灵峰探梅不遇谒法喜寺本上人
831884,十月二十一夜栎社诸子集予无闷草堂 其一
452660,日前颇闷赋眼花耳热之句自遣未成今军持兄携留社丛刊邀饮既别忽念前句因足为一首兼呈军持并留社诸子
615485,度庾岭寄同社诸子
831886,十月二十二日同栎社诸子展吕厚庵墓
821032,倾杯乐 秦淮夜集，呈半樱及同社诸子
405092,鸿社诸子来集听晓山房
427353,金缕曲 南社诸子会于吴门，填此驰寄，以当一晤
613991,寄放生社诸子
267074,金缕曲·南社诸子会于吴门，填此驰寄，以当一晤
831649,九月十五夜同栎社诸子莱园治酒
811388,寄台湾栎社诸子，兼怀颂丞二首
269629,壬寅1902九月十五夜同栎社诸子莱园置酒
452589,法曲献仙音 与留社诸子吊彊村蕙风墓址
836303,忆王孙 别南社诸子
430438,寄凭岩并示三台诗社诸子
410408,梅雨连绵杂感坌集，口占三绝冠以成句，录呈同社诸子（三首） 其三
421761,柳絮限韵，同南社诸子
289200,吊陈瘦云并寄南社诸子
302055,宴集白鹅潭畔潘氏园亭醉中有题示同社诸子
421868,寄南社诸子
264249,会试榜发，久不得报，有怀同社诸子
543675,蚤春苦雨邦相明府见过留饮斋中竟夕走笔放歌为今雨行并怀燕社诸子
824536,金缕曲 南社诸子会于吴门，楚伧自汕头驰寄一阕，因亦继声
273656,倾杯乐·秦淮夜集，呈半樱及同社诸子
313372,踏莎行·同社诸子宴余与月子于小同春阁，分得鸟字
773929,壬寅1902九月十五夜同栎社诸子莱园置酒
451792,与留社诸子有具区之约如冰以事不能至赋诗以谢因次其韵
421870,栎社大会，示同社诸子
424034,锁窗寒·雪澄以姜石帚像贻铁尊师，并题一词。同社诸子，先有各作，余亦继声
833943,摸鱼儿 丁亥七夕初返吴门，与同社诸子和白石辛亥秋期韵
804703,忆同社诸子
288960,春燕限韵，同瀛社诸子
612106,留别同社诸子二首 其二
410406,梅雨连绵杂感坌集，口占三绝冠以成句，录呈同社诸子（三首） 其一
289431,栎社大会，示同社诸子
452580,夜飞鹊 与留社诸子谒孔庙分韵得灯字
833918,惜红衣 其三 昔与吴社诸子及二窗泛石湖，连句和白石疏影词，有甚时重看金波，来熨小红裙幅之句。今来莫愁湖看荷花，诸子已远，独偕二窗，对莫愁复忆小红，对二窗复忆诸子也
421639,吊陈瘦云并寄南社诸子
705148,临江仙 寄怀特社诸子
289015,酬瘦云并和南社诸子
431905,梅雨连绵杂感坌集，口占三绝冠以成句，录呈同社诸子（三首）
833912,玲珑四犯 寄吴社诸子，用白石韵
611461,游黄州赤壁有怀海内旧社诸子　二首 其一
245721,念奴娇·忏庵丈招饮山楼赋呈并柬同社诸子
685464,游黄州赤壁有怀海内旧社诸子　二首
404700,花心动·清明简曲社诸子为踏青之游
410407,梅雨连绵杂感坌集，口占三绝冠以成句，录呈同社诸子（三首） 其二
844260,十月二十一夜栎社诸子集予无闷草堂
280877,十月二十一夜栎社诸子集予无闷草堂
838065,留别滩音吟社诸子
430536,寄南社诸子三首 其二
267076,念奴娇·自粤归吴，留别同社诸子
441043,丙戌上元感赋怀留社诸子用旧韵并寄莼客索和
427356,念奴娇 自粤归吴，留别同社诸子
289428,寄南社诸子
282287,嘲诗钟示三九吟社诸子
831885,十月二十一夜栎社诸子集予无闷草堂 其二
727848,会试榜发，久不得报，有怀同社诸子
445777,偕读山诗社诸子杨家桥寻王壬秋先生墓于荒草丛中得之集杜句纪怀
424901,六月三日饯别秋湘之奉新即席赋赠并示吾社诸子
444196,与江右诗社诸子游艾溪湖
298007,旭社诸子学成置酒为别折柬相邀醉中得句呈本照视学
297538,忆王孙·别南社诸子
315942,留别滩音吟社诸子
292003,减兰·已巳暮春梦碧后社诸子李园看海棠
444380,西子妆慢 上巳后一日，与后社诸子李园看海棠
303792,台城路·辛巳重九，会同社诸子北极阁登高，凭瞰台城，赋本意得燕字
296189,鸿社诸子来集听晓山房
