1055737,将过大乘薄晚不能到既见祖灯以寄一笑
79186,雨·薄晚初沾洒
91659,薄晚绝句·暂出嫌喧可得除
300003,蝶恋花·薄晚森森南北路
725965,和晋安王薄晚逐凉北楼回望应教诗
913018,南溪薄晚观水
1113552,之仪家当涂七年矣屡过禅岳山下望高山塔欲一游辄不果异时山主勤公大师与其子宣上人相过因往报之取路回远薄晚方到遂留宿栋宇一新舍次皆得其便而宏丽高朗唯见者知焉又复规范齐肃钟鼓应接问之乃勤一力所就丝蓄粒聚未尝毫发资之人此尤难者感叹不已因赋二小诗
137294,渔父词·薄晚烟林澹翠微
370364,晚步东庵·薄晚登山屐
135262,蕉庵清坐·薄晚归来烟已苍
1115339,薄晚绝句二首
370262,净居院·薄晚经禅悦
236102,晚步·薄晚憩高林
1068156,早发开先入城至中道亲旧约予复还薄晚复自归宗入郡中
1055627,之仪家当涂七年矣屡过禅岳山下望高山塔欲一游辄不果异时山主勤公大师与其子宣上人相过因往报之取路回远薄晚方到遂留宿栋宇一新舍次皆得其便而宏丽高朗唯见者知焉又复规范齐肃钟鼓应接问之乃勤一力所就丝蓄粒聚未尝毫发资之人此尤难者感叹不已因赋二小诗 其二
1036766,衡永之间山路艰涩薄晚吏卒鬨云渐近祁阳路已平夷皆有津津之色
187005,贺新郎·薄晚收残暑
265415,薄晚逐凉北楼迥望诗
228961,江行春怀·薄晚东风一岸巾
92182,南溪薄晚观水
913908,薄晚绝句二首 其一
18102,除夜·薄晚支颐坐
833625,八六子 其四 初夏阴晴无定，垂垂丝雨，帘幕生寒。薄晚坐鲽舫中，芍药始开，不胜娇媠，倚此慰之
354838,过紫金山·薄晚迟留问旧山
91661,薄晚绝句·春气吹人不作醒
725827,薄晚逐凉北楼迥望诗
211530,书事·薄晚官军得胜归
913907,薄晚绝句二首 其二
1092566,昨日过县斋莫令方以阙雨为言薄晚雨作山行书呈
330118,将过大乘薄晚不能到既见祖灯以寄一笑
189227,柳梢青·薄晚才晴
343588,九月八日薄晚离赣城十馀里而雷雨作遂倚舟以宿九日
123879,邯郸道·薄晚霜侵使者车
1055626,之仪家当涂七年矣屡过禅岳山下望高山塔欲一游辄不果异时山主勤公大师与其子宣上人相过因往报之取路回远薄晚方到遂留宿栋宇一新舍次皆得其便而宏丽高朗唯见者知焉又复规范齐肃钟鼓应接问之乃勤一力所就丝蓄粒聚未尝毫发资之人此尤难者感叹不已因赋二小诗 其一
1048651,九月八日薄晚离赣城十馀里而雷雨作遂倚舟以宿九日晓行又十馀里而逆风暴甚乃泊于白鹇滩侧虔之史君相留不可屡以亟行见谑今日会宾席间当语及濡滞以为笑矣因书以自戏云
22747,秋怀·古槐烟薄晚鸦愁
333903,早发开先入城至中道亲旧约予复还薄晚复自归宗入郡中
