908376,张周倚下第作此唁之
443239,天仙子 驭车自海盐度跨海大桥口占桥栏次第作七色
754362,外子下第作此慰之
897178,闻邠老下第作诗迎之
30343,下第作·年年模样一般般
1186404,长安落第作
544817,集刘金吾子大第作
764840,一萼红 题杨眉影夫人画兰遗墨为秦次游中翰光第作
1127440,紫微舍人宋公爱子侄三人同日得第作诗以纪盛美二首
961085,贺新郎 及第作
1000048,紫微舍人宋公爱子侄三人同日得第作诗以纪盛美二首 其一
1183897,送陈嘏登第作尉归觐
179965,张周倚下第作此唁之
117407,闻邠老下第作诗迎之
389299,一萼红·题杨眉影夫人画兰遗墨为秦次游中翰光第作
654803,过故相第作 其一
158272,紫微舍人宋公爱子侄三人同日得第作诗以纪盛
9223,长安落第作
688822,过故相第作
654804,过故相第作 其二
24768,送陈嘏登第作尉归觐
863029,仙上人举进士过三十不第作诗曰男儿三十未有立人世百年徒自劳径拂衣削发为比丘今二十年矣精力甚健及将游天台既羡师行复自悔讼因其将行作诗纪之
1000047,紫微舍人宋公爱子侄三人同日得第作诗以纪盛美二首 其二
134425,亨杞下第作诗示之
545441,雨中同行父元兆集惟寅第作
869878,亨杞下第作诗示之
1179884,下第作
