119079,赋园中·堂後病石榴
828256,秋间予病几殆陟甫九兄夷希同年邀游鄮山时为八月十一日为予五十初度两兄斋僧普佛为先母周太夫人资冥福归后病良已追念感赋四首 其二
498903,次蒋侍御重阳后病起登丰山韵 其一
1134864,次韵金汉臣雨后病起见寄
999616,立秋后病作此写怀
366705,雪后病愈至射堂作
150030,叠後·病眼终朝更懒开
943398,雨后病起二首 其一
663507,解印后病中书怀二首留别南都诸同游 其一
409128,秋闱落第后病疽，项强头痛，诗以遣愁 其二
1041974,雪后病愈至射堂作
686566,解印后病中书怀二首留别南都诸同游
121885,雨后病起·小卧竹间斋
431736,秋闱落第后病疽，项强头痛，诗以遣愁
158371,立秋后病作此写怀
459640,《女儿曲》成后病饮作二首 其一
1119331,雨后病起二首
311898,秋闱落第后病疽，项强头痛，诗以遣愁
828257,秋间予病几殆陟甫九兄夷希同年邀游鄮山时为八月十一日为予五十初度两兄斋僧普佛为先母周太夫人资冥福归后病良已追念感赋四首 其三
663508,解印后病中书怀二首留别南都诸同游 其二
409127,秋闱落第后病疽，项强头痛，诗以遣愁 其一
301891,病后·病后风霜早
498904,次蒋侍御重阳后病起登丰山韵 其二
50857,暮春雨后病遣
1176713,下第后病中
121884,雨后病起·旱岁仍无麦
784362,雨后病起赴邻家饮
409129,秋闱落第后病疽，项强头痛，诗以遣愁 其三
336925,病后·病起身还健
828255,秋间予病几殆陟甫九兄夷希同年邀游鄮山时为八月十一日为予五十初度两兄斋僧普佛为先母周太夫人资冥福归后病良已追念感赋四首 其一
475013,暮春雨后病遣
466126,《女儿曲》成后病饮作二首
828258,秋间予病几殆陟甫九兄夷希同年邀游鄮山时为八月十一日为予五十初度两兄斋僧普佛为先母周太夫人资冥福归后病良已追念感赋四首 其四
948387,悼亡之后病齿不能食拔去其甚者有感赋小诗
829461,秋间予病几殆陟甫九兄夷希同年邀游鄮山时为八月十一日为予五十初度两兄斋僧普佛为先母周太夫人资冥福归后病良已追念感赋四首
20556,下第后病中
701408,次蒋侍御重阳后病起登丰山韵
53509,病后·病后频惊节序过
176474,病后·病发凋零后
673613,和魏竹溪秋后病起诗韵
459641,《女儿曲》成后病饮作二首 其二
943397,雨后病起二首 其二
286211,雨后病起赴邻家饮
