1155055,木莲树生巴峡山谷间巴民亦呼为黄心树大者高五丈涉冬不凋身如青杨有白文叶如桂厚大无脊花如莲香色艳腻皆同独房蕊有异四月初始开自开迨谢仅二十日忠州西北十里有鸣玉溪生者秾茂尤异元和十四年夏命道士母丘元志写惜其遐僻因题三绝句云 其二
513502,季弟克宽来京师适当端午西湖南海之莲尚未有花而予家盆池特出二萼化工之巧有若为予两人者设耳克宽南行有期辄用开宴以酬花因思予在西城时此花亦于五月盛开司寇陆公辈各赋一诗以为予中举之徵其后果然今十四年矣故诗及之
411341,悲秋［并序］ 其三 民国十四年秋苏鲁战争因而起兴
252694,夺锦标·民国十四年黄水滔天
1079832,顷与知止相别于曹州西门外盖今十四年矣闻尝自澶渊过此感叹
1042797,广陵蒋生死十四年尸犹温有妻子存尝有书自远与其家
837577,水龙吟·庭下桃花十四年前手植物也，归来已三度开花矣。抚身世之如萍，惜流光之似水，慨然寄咏，情见乎词
350465,浣溪纱·辜负东风十四年
811254,归粤十四年矣，爱其风土人物，将长为乡人，诗以志之；十五、十六、十七叠韵
172606,垂虹·忆着前游十四年
706182,故孝廉李一超以怀贞穷愁死不及有嗣息元配林孺人掖咡太孺人于痹病中十四年不舍榻右猝遘危疾临终悲咽以不得躬亲大事为憾啼声未绝而逝余于一超不浅视道路感泣者自逾涯量裁二诗以将哀尤为太孺人悯悼焉 其二
247487,浣溪沙·十四年成一故人
666147,正德十四年四首 其三
1181426,咸通十四年府试木向荣
809865,五十四年仲夏避暑途中瑞麦盈野赋五言律以记
720955,故孝廉李一超以怀贞穷愁死不及有嗣息元配林孺人掖咡太孺人于痹病中十四年不舍榻右猝遘危疾临终悲咽以不得躬亲大事为憾啼声未绝而逝余于一超不浅视道路感泣者自逾涯量裁二诗以将哀尤为太孺人悯悼焉
737452,九月十八日与杭客游千佛山余不至是山者十四年矣
666148,正德十四年四首 其四
354294,挽嫂·闺门六十四年春
1092480,予顷岁持节湖湘今二十四年白首重来亲旧十无二三感而有作
1156743,十年三月三十日别微之于沣上十四年三月十一日夜遇微之于峡中停舟夷陵三宿而别言不尽者以诗终之因赋七言十七韵以赠且欲记所遇之地与相见之时为他年会话张本也
1193886,木莲树生巴峡山谷间巴民亦呼为黄心树大者高五丈涉冬不凋身如青杨有白文叶如桂厚大无脊花如莲香色艳腻皆同独房蕊有异四月初始开自开迨谢仅二十日忠州西北十里有鸣玉溪生者秾茂尤异元和十四年夏命道士母丘元志写惜其遐僻因题三绝句云
411344,悲秋［并序］ 其六 民国十四年秋苏鲁战争因而起兴
661785,成化十四年十二月十六日吴兴张渊子静松陵史鉴明古长洲李甡应祯吴宽原博颖川陈瑄廷璧入云泉庵观大石联句
690090,王孟端烟雨竹石正统十四年为许竹窗题
447417,重游桂湖，别来已三十四年也
558273,南安府衙始栽竹成化十四年戊戌岁也
411339,悲秋［并序］ 其一 民国十四年秋苏鲁战争因而起兴
1104612,绍兴十四年奉上徽宗册宝三首 册宝入门用《显安》。
381572,出门怅惘·龙飞三十四年春
1148653,咸通十四年成都谣
706181,故孝廉李一超以怀贞穷愁死不及有嗣息元配林孺人掖咡太孺人于痹病中十四年不舍榻右猝遘危疾临终悲咽以不得躬亲大事为憾啼声未绝而逝余于一超不浅视道路感泣者自逾涯量裁二诗以将哀尤为太孺人悯悼焉 其一
666145,正德十四年四首 其一
422663,鹧鸪天 其四 二十四年除夕
560237,过沛县登歌风台口号一绝戏之十四年
112143,临江仙·三十四年台榭
866709,策师南游过三峡见予求施以诗会余忧悲苦恼无意赋咏姑借梅为喻送行则无一字不著题此本分事不妨大亲切也策将安取绍兴十四年十二月一日
981922,绍兴十四年奉上徽宗册宝三首 其三 上徽号用《显安》。
376443,哭栅石壁·心镜交光十四年
518349,前元至正十四年间庚申帝遣使谢嘉卿航海赍名币法酒至徽州歙县徵师山隐士郑玉子美授以翰林待制时端本堂正字郑彦昭启东宫侑以尚尊后辞不赴召值兵变所赐币流落民间乃购得之余以举保授兴国县令考满入觐遂裁制为衣以朝天阙感前代之恩币成圣朝之品服谩成七言律一章以寄意云
1155054,木莲树生巴峡山谷间巴民亦呼为黄心树大者高五丈涉冬不凋身如青杨有白文叶如桂厚大无脊花如莲香色艳腻皆同独房蕊有异四月初始开自开迨谢仅二十日忠州西北十里有鸣玉溪生者秾茂尤异元和十四年夏命道士母丘元志写惜其遐僻因题三绝句云 其一
431660,悲秋［并序］ 民国十四年秋苏鲁战争因而起兴
809884,五十四年除夕偶成
411340,悲秋［并序］ 其二 民国十四年秋苏鲁战争因而起兴
461267,散天花 胜臞游仙居，以所摄照片见示。余十四年前尝游此处
760234,归粤十四年矣，爱其风土人物，将长为乡人，诗以志之；十五、十六、十七叠韵 其一
313603,鹧鸪天·二十四年除夕
464396,西江月 赠大内侄何正阳，自昆明归省，酒边话旧，喟喜交集。盖一别三十四年矣
605350,癸未计偕过王庄驿假馆张北溪垆头屈指二十四年矣今差竣还朝午憩驿馆北溪之子崇葵者袖余旧墨来谒且献盘餐遂以诗二章答之 其二
981923,绍兴十四年奉上徽宗册宝三首 其二 册宝升殿用《显安》。
411343,悲秋［并序］ 其五 民国十四年秋苏鲁战争因而起兴
666146,正德十四年四首 其二
809690,康熙四十四年元旦用唐太宗元日旧韵
168407,赤壁·周郎二十四年少
567360,十四年端午辽东李长公寄酒银五两
85441,归粤十四年矣爱其风土人物将长为乡人诗以志之
654224,王孟端烟雨竹石正统十四年为许竹窗题 其二
760236,归粤十四年矣，爱其风土人物，将长为乡人，诗以志之；十五、十六、十七叠韵 其三
654223,王孟端烟雨竹石正统十四年为许竹窗题 其一
760235,归粤十四年矣，爱其风土人物，将长为乡人，诗以志之；十五、十六、十七叠韵 其二
250997,日寇投降·大豆高粱十四年
411342,悲秋［并序］ 其四 民国十四年秋苏鲁战争因而起兴
809879,康熙五十四年十月初三日避暑山庄恭祝皇太后万寿诗
482825,先子所作高陵篇藏诸家塾二十馀年一旦触目不能无感焉敬赋古诗一篇以缀其后洪武二十四年岁在癸未彭祖拜首书
271769,水龙吟·庭下桃花十四年前手植物也，归来已三度开花矣
696656,正德十四年四首
221263,谪居·无垢双趺十四年
30894,咸通十四年府试木向荣
830364,伯平同年不通问二十四年矣书联见贶有瀛洲旧侣成耆宿之语感赋报谢
1155056,木莲树生巴峡山谷间巴民亦呼为黄心树大者高五丈涉冬不凋身如青杨有白文叶如桂厚大无脊花如莲香色艳腻皆同独房蕊有异四月初始开自开迨谢仅二十日忠州西北十里有鸣玉溪生者秾茂尤异元和十四年夏命道士母丘元志写惜其遐僻因题三绝句云 其三
605349,癸未计偕过王庄驿假馆张北溪垆头屈指二十四年矣今差竣还朝午憩驿馆北溪之子崇葵者袖余旧墨来谒且献盘餐遂以诗二章答之 其一
15533,贞元十四年旱甚见权门移芍药花
329102,顷与知止相别于曹州西门外盖今十四年矣闻尝自澶渊过此感叹
485460,辛酉大醉书东郊主人壁（洪武十四年）
772340,道光甲申，瑩幕游台，得一生玳瑁，大径五尺，放之海中。更十四年戊戌四月，以备兵再至，舟近鹿耳门数里，白昼，海面一物迎舟而来，渐近则一径丈大龟，背负白鹤，向舟昂首而立，波浪不兴，海平如镜。舟中数十人咸讶之。及舟而没。或曰：是昔年玳瑁；或曰非也，台湾当太平，海神遣迎使舟耳。非戴圣主威灵，曷以有此哉？悚然有赋
690607,癸未计偕过王庄驿假馆张北溪垆头屈指二十四年矣今差竣还朝午憩驿馆北溪之子崇葵者袖余旧墨来谒且献盘餐遂以诗二章答之
1210657,吾乡之崖有以青得名者余尝取以自号至元十四年偕御史国瑞外郎周卿有东州之行道出阆州阆之南二十馀里佛阁突兀因周览形胜得河南人王子京青崖石刻不知阆之崖与吾乡之崖一而二者耶抑海内一家山川脉络同一元气二而一者耶或其偶与之合耶乃书此以识
411345,悲秋［并序］ 其七 民国十四年秋苏鲁战争因而起兴
1160870,贞元十四年旱甚见权门移芍药花
118534,除日·七十四年明日是
411346,悲秋［并序］ 其八 民国十四年秋苏鲁战争因而起兴
305168,伯平同年不通问二十四年矣书联见贶有瀛洲旧侣成耆宿之语感赋报谢
975563,淳熙己亥岁傅子渊劝予无弄文墨自是绝意笔研十四年矣非应用不得已不作也今年胡季随复劝予为之曰文不可溺也其可废乎因作此寄傅子渊
981924,绍兴十四年奉上徽宗册宝三首 其一 册宝入门用《显安》。
