421871,栎社席上有怀林痴仙、赖悔之二兄
832024,闻悔之病，携妓骆云莲走访，醉中赋赠
280888,悔之来视疾，次前韵赠之
281344,归里书怀，答赖二、悔之、绍尧，即次原韵
288954,哭赖悔之·酒徒寥落今何世
831371,祝英台近 壬子元宵，悔之、复澄、豁轩同过草堂，雨后对月作
289432,哭陈沧玉·悔之既没痴仙逝
281414,闻悔之病，携妓骆云莲走访，醉中赋赠
928252,十月二十八日夜鸡初鸣时梦与数女仙遇其一作诗示予颇哀怨如人间语惟末句稍异予戏之曰若无此句不可为神仙矣其一从傍戒曰汝当勿忘此规作诗者甚有愧色予颇悔之既觉赋两绝句以解嘲 其一
421794,哭赖悔之
928253,十月二十八日夜鸡初鸣时梦与数女仙遇其一作诗示予颇哀怨如人间语惟末句稍异予戏之曰若无此句不可为神仙矣其一从傍戒曰汝当勿忘此规作诗者甚有愧色予颇悔之既觉赋两绝句以解嘲 其二
831556,归里书怀，答赖二、悔之、绍尧，即次原韵
288967,栎社席上有怀林痴仙、赖悔之二兄
1118385,十月二十八日夜鸡初鸣时梦与数女仙遇其一作诗示予颇哀怨如人间语惟末句稍异予戏之曰若无此句不可为神仙矣其一从傍戒曰汝当勿忘此规作诗者甚有愧色予颇悔之既觉赋两绝句以解嘲
932882,前诗感慨颇深犹吾前日之言也明日读而悔之乃复作此然亦未能超然物外也
281459,祝英台近·壬子元宵，悔之、复澄、豁轩同过草堂，雨后对月作
831933,悔之来视疾，次前韵赠之
