79385,杂兴·两山如峨眉
913375,宿峨桥化城寺二首 其二
146038,采石·不上峨眉二十岁
958869,三月二十四日自东山到金峨一宿而归偶题壁上安晚居士自觉际航湖入东山道金文意行至此淡晴轻冷风策策有声草树清幽泉石雅洁如在天竺灵隐间深靓过之既暮假榻瀑通夕喧枕始印鲁直梦成风雨诗粥鱼鸣展钵而去因笔一绝
625787,峨眉夜月
31056,峨嵋山·万仞白云端
821087,江城子 病中寄千帆祖棻乐山，距峨嵋甚近
263019,又题关山月峨眉黑龙江图
482470,宿旅舍题壁 其一 蜀中峨眉亭诗
168576,食竹·北山何嗟峨
98782,严山·严山多嵯峨
482344,峨眉县晓发次韵
739177,峨嵋庵
1191727,与峨眉山道士期尽日不至
913374,宿峨桥化城寺二首 其一
446146,持社成立于峨嵋金顶，歌以纪之
380579,杜甫诸将·提兵鹭岛发峨舸
342913,倒用前韵·宛转眉山效蜀峨
380338,游峨岭遂至赵秋谷饴山旧园
88503,送洪侍御·曾峨豸角立朝端
150227,赵德麟书来言黄九闻移命後径游峨嵋慨然有作
756629,涵师峨嵋游归因赠
209267,三月二十四日自东山到金峨一宿而归偶题壁上
178737,永康山·嵯峨千仞永康山
866583,游峨眉十一首 其六
148849,石屏风·太行王屋两嵯峨
118741,诗一首·君不见峨眉山西雪千里
427700,临江仙 丙子秋自岭表避乱北还，适得香宋老人峨眉寄诗，因赋小词为报
288263,泰山吟·峨峨东岳高
288263,泰山吟·峨峨东岳高
677607,自峨眉还眉州陈蒙山丈从锦城以诗讯问登山辞甚清妙依韵酬答
570796,上人自峨眉来云欲涉海礼补陀北礼五台走笔二绝赠之 其二
79510,禹祠·祠宇嵯峨接宝坊
1218479,寄谢曹峨王子隆
781063,忆癸酉春夏与奉峨兄读书于城南之保安寺甚自得也时有秦先生者山东快士喜堪舆精占卜聚谈者屡遂订交焉今日各有所就而风流云散如此追感不胜惘惘因赋绝句九首呈奉峨兄 其三
781063,忆癸酉春夏与奉峨兄读书于城南之保安寺甚自得也时有秦先生者山东快士喜堪舆精占卜聚谈者屡遂订交焉今日各有所就而风流云散如此追感不胜惘惘因赋绝句九首呈奉峨兄 其三
465289,渡江云 钟钟山顷来成都，即将有峨眉乌尤之行，茗叙江楼，缅怀西湖旧游，不胜叹怅，赋此以为迎饯
113087,九日亭·峥嵘栋宇压巍峨
640913,岷峨秋晚
744113,峨眉山月 其三
292052,登峨嵋山金顶感赋
472945,江上怀峨嵋道者兼寄空尘山人
384222,游善兴寺·峨眉山外即长城
410184,送姊丈许峨轩孝廉韵璋之任蜀中，即和留别原韵
823221,渡江云 其四 答峨眉令，春柳韵
291013,采桑子·夜宿峨嵋山九老洞
1144217,挽成峨峰
209211,奉题蜀邸五云四岷峨保障
607942,大峨王先生南海奇士也以乡贡典教吾埔作贫女吟予因原韵答和以宽其意
363025,玉柱峰·峨眉积雪中
454796,成都行 其五 峨眉山口占
978983,望峨嵋山作
781065,忆癸酉春夏与奉峨兄读书于城南之保安寺甚自得也时有秦先生者山东快士喜堪舆精占卜聚谈者屡遂订交焉今日各有所就而风流云散如此追感不胜惘惘因赋绝句九首呈奉峨兄 其五
781065,忆癸酉春夏与奉峨兄读书于城南之保安寺甚自得也时有秦先生者山东快士喜堪舆精占卜聚谈者屡遂订交焉今日各有所就而风流云散如此追感不胜惘惘因赋绝句九首呈奉峨兄 其五
361505,送海印长老赴峨眉都僧正
752051,峨眉县
1102946,送僧归峨眉
752053,登峨眉 其二
314876,定风波·郎静山将自上海取道滇南，转乘飞机入蜀，视其家人峨眉山内，遂用东坡韵谱此赠行
143386,石城峰·岧峨第二石城峰
889821,和张周玉峨眉山行
447181,峨眉山杂咏八首 其一
644868,游峨眉山纪行 其九
1103611,怀峨眉家先生
443875,蓉城盛会未克前往，谨赋此以贺〈岷峨诗稿〉创刊二十周年
187108,雪坡十忆·倚空银管立嵯峨
246868,四言诗·隆山嵯峨
