686808,渔樵耕读四首
68796,耕读轩·路逢谁家子
489836,张溪云耕读图
535874,渔樵耕读四首 其三
1247662,题汪思原耕读轩
516438,耕读为朱坦翁赋
132966,耕读堂诗·朝鹜兮吾畴
535872,渔樵耕读四首 其一
975882,耕读堂诗
489781,耕读轩集陶诗二首 其二
515402,耕读遗民为富溪宗人彦旻赋
291091,渔樵耕读·穷年兀兀坐寒毡
291088,渔樵耕读·田家事事不容荒
641758,耕读庄为俞原鲁
503136,书冯公肃耕读小景
514077,题汪本仁处士耕读轩
582529,蘸水凝香在东山岭耕读亭下
677761,陈坤奇耕读轩
564479,题北溪耕读卷
535873,渔樵耕读四首 其二
840940,静山观察嘱题耕读图册页三首 其二
673853,题耕读轩
641688,寒食夙兴闻有祭墦而野哭者因怀梅雪父子澄心祖孙并耕读汝舟孟熙诸迁客况民有饥色屋多逃亡感存念殁悲不胜情
291087,渔樵耕读四咏
1233142,耕读斋为枫墅王兴定赋
678743,耕读轩
1247075,耕读堂辞
507533,耕读轩
699301,耕读轩集陶诗二首
844444,静山观察嘱题耕读图册页三首
660142,东塘耕读
506437,耕读堂为陈德庸赋
840941,静山观察嘱题耕读图册页三首 其三
291090,渔樵耕读·歌声唱彻碧山隈
840939,静山观察嘱题耕读图册页三首 其一
586769,题耕读卷
1238336,耕读轩
648645,西畴耕读
489780,耕读轩集陶诗二首 其一
553489,题耕读轩
491473,题耕读轩为吏部主事顾硕赋
600267,题颜宗渔樵耕读图为姚侍御赋
291640,望江南·山庐好，耕读慕商须
678855,耕读为苗太守题
513591,耕读为建昌士人赋
535875,渔樵耕读四首 其四
627728,耕读图
644284,柯生耕读轩
