458154,十一月八夜梦见先父，予问曰：“这几天你到哪里去了？”语未及终，即蹲身咽泣，不复能声。恍然中似觉先父渐近予前，然予闭目，未尝见其面目举止，但觉如是耳。既醒，犹闻唇吻间喃喃自语曰：“你不在家，怎么吃饭的？”倚枕更忆，梦中语时，尝略犹疑，不知当谓“几天”抑“几年”；实则先父弃世，行将廿年矣。越三二日，中夜复醒，乃为赋此
458154,十一月八夜梦见先父，予问曰：“这几天你到哪里去了？”语未及终，即蹲身咽泣，不复能声。恍然中似觉先父渐近予前，然予闭目，未尝见其面目举止，但觉如是耳。既醒，犹闻唇吻间喃喃自语曰：“你不在家，怎么吃饭的？”倚枕更忆，梦中语时，尝略犹疑，不知当谓“几天”抑“几年”；实则先父弃世，行将廿年矣。越三二日，中夜复醒，乃为赋此
256542,我已经走向你了
256538,妈妈-当我认识你，我十岁
257236,梦不是你
255295,你曾说过那位萨迪
256224,你曾经是我的舞伴
320013,在你还没有消失
260249,你说
73773,碧玉箫·你性随邪
258971,告诉你，我为何哭
255642,你的名字
446200,诸子佛山聚，寤堂醉，次日未醒。别后，飞飞送小杜途中短信与余：寤堂你要多陪他，他太多愁了，忧能伤身。闻而感赋
108591,当你老了
456905,南歌子　电影我的长城你的海
245813,你让我一个人走进少女的内心
333006,好事近·谢你好衣裳
258365,盼你归来
45361,与你同行
256141,仙人掌-爱你
45540,我的心你可懂得
75623,我侬词·你侬我侬
188148,题壁·你家酱一缸
259846,在有你的世界上
255480,孤独-你嫉妒的烈性的女人
267145,眼睛，我曾在最后一刻的泪光中看见你
45053,我的窗户里埋着一只为你祝福的杯子
257648,她的针线把你穿刺和缠绕
44975,我不知道怎样爱你
255176,你的微笑
259979,出了门你就在黑暗中
261392,没有谁比你离我更近
316814,赠老梅·你也来来我也来
259234,嗨！小孩儿，你怎么了
45553,希望你活得潇洒
45264,我爱你
45867,夜战·你一镬头我一锹
152801,鹧鸪天·闻你侬嗟我更嗟
261905,父亲，我用一生的光阴走向你
258914,现实-我面对你
259226,你正百无聊赖我正美丽
256014,走近你
237285,长相思·我心坚。你心坚
261416,生活-我珍爱过你
258367,我是你的鸡尾酒
188667,任伯仲时德升用均你韵送德父守菑川邀奈同赋
377607,你猜现在几点了
255309,你找的那人不在
259159,和你在酒巴
91290,上帝给你缺点
44923,我等候你
261327,你说 苹果
70072,黄鹤洞中仙·你待坚心走
260905,你用电话约我打猎
259911,彗星-你位临这生长人番的汪洋
91294,不是你的东西不要拿
257786,黑暗中，你抚摸着我
179205,用陈和你太博韵题江州高远亭
262370,你抽你的烟
262370,你抽你的烟
45253,你们的名字
257848,你必须伸出右手
91465,为了怀念你
45348,哪有这样的你
91287,你的爱情里
257516,谁是你
91286,在我忘记你之前
