151975,次韵溧水令李彦平清赏图
872742,奉陪舅丈秘书彦平主簿兄游慧聚终日小饮上方待月再历妙峰诸胜处用前人韵得二诗是日尝微雨作 其二
54769,送彦平游岭南
983128,用彦平韵赋石外舅短项翁
133353,比同彦平谒希颜千里
236393,李彦平寄题静海吏隐堂二诗甚佳因赋一篇
872731,呈彦平
236292,呈彦平·诗人老去倍伤秋
470182,送彦平游岭南
948903,次韵溧水令李彦平清赏图
360636,次韵彦平叔见赠
515808,桃源行为扬州王彦平太守题画
236234,戏李彦平李德邵
1108031,奉陪舅丈秘书彦平主簿兄游慧聚终日小饮上方待月再历妙峰诸胜处用前人韵得二诗是日尝微雨作
139174,寄李彦平·日伫同轩过
889395,寄李彦平
236371,奉陪舅丈祠书彦平主簿兄游慧聚终日小饮上方
1065463,次韵彦平叔见赠
102038,用彦平韵赋石外舅短项翁
872743,奉陪舅丈秘书彦平主簿兄游慧聚终日小饮上方待月再历妙峰诸胜处用前人韵得二诗是日尝微雨作 其一
974647,千里丈蓄酒尊形状孛窣某酒后以短项翁目之不谓误中遂成佳号彦平功成二兄皆有褒咏可使韩子苍缩肩短项之句北面矣某不揆鄙拙勉强续貂幸诸丈斤斧之
872805,戏李彦平李德邵
866202,比同彦平谒希颜千里昆仲千里留醉短项翁彦平有作鄙拙者亦不能已勉强乱道幸笑览
866202,比同彦平谒希颜千里昆仲千里留醉短项翁彦平有作鄙拙者亦不能已勉强乱道幸笑览
872733,李彦平寄题静海吏隐堂二诗甚佳因赋一篇
