888973,仆平日闻有此生待足何时足未老得闲方是闲之句每叹服之恨不知作者姓名一日与鲁漕话次方闻此诗乃福唐余倅所作鲁继录全诗及余君所梦始末见示读之使人益起怀归之兴因成小诗以记其事
196771,饯余倅鼎叟官满东归
976133,上余倅生辰唐律十章 其七
958661,次韵余倅笼碧轩
1026083,朝中措 昌甫作长短句呈朱卿、余倅，因和韵
976132,上余倅生辰唐律十章 其八
1001603,余倅琼郑宰仁和俱以不为言者所容去官控诉次相慰释
1121128,余倅父子挽词二首
1004928,挽余倅二首 其一
951656,余倅父子挽词二首 其一
938769,饯余倅鼎叟官满东归
1128296,挽余倅二首
845769,东坡引 寿余倅
976131,上余倅生辰唐律十章 其九
976130,上余倅生辰唐律十章 其十
226058,挽余倅·自踏功名地
1093387,朱卿约余倅涧上招昌甫次韵昌甫
976135,上余倅生辰唐律十章 其五
227511,余倅父子挽词
951655,余倅父子挽词二首 其二
1004927,挽余倅二首 其二
370265,朱卿约余倅涧上招昌甫次韵昌甫
225991,挽余倅·仕接湖南北
158602,上余倅生辰唐律十章
148829,余倅琼郑宰仁和俱以不为言者所容去官控诉次
1124582,上余倅生辰唐律十章
976137,上余倅生辰唐律十章 其三
976139,上余倅生辰唐律十章 其一
976138,上余倅生辰唐律十章 其二
976134,上余倅生辰唐律十章 其六
976136,上余倅生辰唐律十章 其四
