1243351,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其七 汉祈灵坛
1243354,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其十 仙人影
1243348,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其四 大涤、栖真二洞题名石
1003621,范石湖东归过乡国名之芙蓉城余以季夏来游适荷花称意红之时雁湖环湖尤甚盛李子先家小池界金数朵花品之最高者各纪以诗 其二
1243349,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其五 九锁峰
1243347,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其三 无骨蒻
1243355,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其十一 丹泉
1003620,范石湖东归过乡国名之芙蓉城余以季夏来游适荷花称意红之时雁湖环湖尤甚盛李子先家小池界金数朵花品之最高者各纪以诗 其一
423504,人月圆·临桂王侍御四印斋刻宋元词最富，近又得二种，各纪以词
1243346,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其二 升王坛
1003619,范石湖东归过乡国名之芙蓉城余以季夏来游适荷花称意红之时雁湖环湖尤甚盛李子先家小池界金数朵花品之最高者各纪以诗 其三
1243350,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其六 唐碑
1252392,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 岫云隐居
1243345,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其一 岫云隐居
1243356,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其十二 捣药禽
1243353,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其九 藏书石室
1243352,同贾守玄副官、顾存玄老监、曹空隐上座、龚翛然、吴逢原二监斋游洞霄宫，得遍览洞天福地诸胜迹，各纪一诗，刻诸崖石，以纪斯行之概云尔 其八 驯虎岩
1128067,范石湖东归过乡国名之芙蓉城余以季夏来游适荷花称意红之时雁湖环湖尤甚盛李子先家小池界金数朵花品之最高者各纪以诗
