974517,三月十三日夜五更闻杜鹃时成父欲入浙因赋六章章四句以送之
1083817,丁酉八月十三日夜以经筵官番宿翰苑予十五年前曾为学士 其二
970793,双翠羽 三月十三日夜饮南园作。旧名念奴娇
481474,九月十三日夜梦绣衣康用和握手话旧觉而闻雨有感诗以寄之
430538,九月十三日夜宿榕江与家兄雨三同观书画
492557,十月十三日夜于故帙中获再睹大兄伯中去年六月所寄京字韵七言律诗为之感怆不已因录而追和之以见友于之意
637594,十二月十三日夜周翠渠请饮有为南戏者
651594,正月十三日夜书
529558,六月十三日夜雨作寒
930439,十一月十三日夜作
476715,八月十三日夜梦亡室安人惊泣而窹因思去年丁丑是日在京师安人未明兴告予曰今日趋朝不可如常日之宴盖其日警跸值新狩还也今遇是日感其贤淑又小子周二岁之晬重感赋绝句二首 其二
77770,十一月十三日夜作
677529,七月十三日夜坐月寄蒙山子
1083816,丁酉八月十三日夜以经筵官番宿翰苑予十五年前曾为学士 其一
692749,八月十三日夜梦亡室安人惊泣而窹因思去年丁丑是日在京师安人未明兴告予曰今日趋朝不可如常日之宴盖其日警跸值新狩还也今遇是日感其贤淑又小子周二岁之晬重感赋绝句二首
1107465,丁酉八月十三日夜以经筵官番宿翰苑予十五年前曾为学士
1222227,癸酉闰六月十三日夜病中闻笛
50280,八月十三日夜梦亡室安人惊泣而寤因思去年丁
1041035,和阎都官九月十三日夜对月是夕某与子华圣俞如晦会饮君谟所
915996,好事近 七月十三日夜登万花川谷望月作
906750,九月十三日夜偶书
1132928,闰正月十三日夜雪
1003492,又省闱锁宿十月十三日夜月独酌 其二
98313,三月十三日夜五更闻杜鹃时成父欲入浙
476714,八月十三日夜梦亡室安人惊泣而窹因思去年丁丑是日在京师安人未明兴告予曰今日趋朝不可如常日之宴盖其日警跸值新狩还也今遇是日感其贤淑又小子周二岁之晬重感赋绝句二首 其一
1128028,又省闱锁宿十月十三日夜月独酌
324859,丁酉八月十三日夜以经筵官番宿翰苑予十五年前曾为学士
1083818,丁酉八月十三日夜以经筵官番宿翰苑予十五年前曾为学士 其三
198165,九月十三日夜偶书
1244342,三月十三日夜宿淦西山绝顶
658794,己巳正月十三日夜分献星辰二坛作
1003491,又省闱锁宿十月十三日夜月独酌 其一
167260,闰正月十三日夜雪
