813768,壬辰1832春捧檄来澎随同周芸皋观察查办抚恤蒙赐书画联扇赋诗申谢
291723,落枫·日华捧出翠云丛
847796,高宗建炎初祀昊天上帝 捧俎用《丰安》。
350936,金人捧露盘·骊山怀古
805337,金人捧露盘 旅寓雾门精舍
561610,奉和少傅桂翁郊坛喜晴奉天殿捧诏 其二
821025,金人捧露盘 题湖帆所藏隋董美人墓志
115691,次韵张公远·平淡春云捧额浮
1231970,元统元年冬十一月句曲外史菌山巢居成制十小诗以自见录呈华阳隐居资一捧腹 其八
775675,壬辰1832春捧檄来澎随同周芸皋观察查办抚恤蒙赐书画联扇赋诗申谢 其一
615803,陈督学转秩潮阳太参捧粤檄入贺赋赠 其一
967170,天宁乐/金人捧露盘
599707,王中宇宪长赍捧入贺赠别 其二
905466,昨晚又捧五章尽含六义意转新而韵皆紧才益赡而调弥高始知元白之前贤虚擅车斜之美誉夜来绕遍林树搜穷肺肝虽巧拙以不侔亦讴吟而自得又依前韵各罄乃怀所贵夫伏老之身心亦冈避不量力之讥诮自兹解甲且议休兵向非起予何以为乐大雅君子无或见咍 其三
885466,捧砚姬空翠二首 其二
763568,金人捧露盘  黄金台怀古
312073,金人捧露盘·孟秋天
487450,北游诗十八首 其一 捧檄偶然作
271950,重庚纪事·咒符附体捧拳轻
795282,金人捧露盘 午日同父作
905426,至启伏蒙仆射相公以小子近司靶阁罕扣芜音忽徵庸陋之词盖示记怜之旨特贻篇什俯耀行藏捧玩无厌感戴交切谨依高韵奉和聊抒下情
708028,金人捧露盘 游灯市
427803,金人捧露盘 黄公渚教授寄甲午除夕作索和，依韵报之
867211,捧檄家山
847646,绍兴亲享明堂二十六首 其十一 尚书捧俎用《禧安》。
515656,十二月七日监放官吏俸粮其册云学士程某等共支米二百石初盖不知当此首选也戏成一律奉寅长西涯先生同一捧腹云
24232,咏云·捧月三更断
905467,昨晚又捧五章尽含六义意转新而韵皆紧才益赡而调弥高始知元白之前贤虚擅车斜之美誉夜来绕遍林树搜穷肺肝虽巧拙以不侔亦讴吟而自得又依前韵各罄乃怀所贵夫伏老之身心亦冈避不量力之讥诮自兹解甲且议休兵向非起予何以为乐大雅君子无或见咍 其五
120763,再次韵·世人竞捧心
689922,北游诗十八首 捧檄偶然作
275409,金人捧露盘·玉纤忙
1023947,捧赐佛照禅师号敕黄示众
312285,行香子·佳人捧觞
1004445,上平西/金人捧露盘 其三 惜春
201201,金人捧露盘·卧扁舟
378191,金人捧露盘·病红颜
420352,金人捧露盘 仙人掌
981878,宁宗朝享三十五首 捧俎用《丰安》。
540557,解语花 题美人捧觞
162661,月洲李贾友山捧檄来淦访我梅下示教禁休物语
559322,丘文学捧恩诏到潮投诗见赠次韵奉答
418744,金人捧露盘
93093,宿小沙溪·树捧山烟补缺云
466987,捧读希渊世兄《读〈甲申三百年祭〉与郭沫若之商榷》手稿感不能已，为赋六绝句
226526,玉楼春·佳娘捧板花钿簇
360775,见寄·比来维日捧诗筒
228559,有感·捧檄来兹邑
847850,淳祐祭海神十六首 捧俎用《丰安》。
807526,念奴娇  顾梁汾雨泊蛟桥填词见寄得软绣迷香二语狂喜跳踉失脚堕水书来语我以故不觉捧腹词以调之亦用朱希真韵
762724,忆王孙 其二 小鬟捧茶
847516,绍兴祀太社太稷十七首 捧俎用《丰安》。
1113946,昨晚又捧五章尽含六义意转新而韵皆紧才益赡而调弥高始知元白之前贤虚擅车斜之美誉夜来绕遍林树搜穷肺肝虽巧拙以不侔亦讴吟而自得又依前韵各罄乃怀所贵夫伏老之身心亦冈避不量力之讥诮自兹解甲且议休兵向非起予何以为乐大雅君子无或见咍
226477,木兰花·佳娘捧板花钿簇
197280,金人捧露盘·水仙花
278332,金人捧露盘·仙人掌
365292,送王升之·翩翩捧檄喜
659208,慈竹图诗余邦臣使便捧封制寿于慈闱因寓意焉
185373,挽何有开·捧檄垂三考
1056792,金陵递中示到亨父老丈去年秋初见寄诗书捧咏无穷之意不胜私感因成四韵奉呈
235496,醉花阴·捧杯不管馀酲恶
614863,送邓存宇宪副赍捧
790881,二十六日朔风逾紧小女捧盆就火俄闻窸窣声，启视则虫焦矣。此虫不死于寒反死于热，不特予不及料，即虫亦不自料也。再赋此唁之
538559,送丘参政若孚捧表入贺
614903,徐爱伯都阃斋捧还贵竹
320460,省谒有日·捧檄欣然喜可知
205614,鹧鸪天·彩袖殷勤捧玉钟
833012,减字木兰花 题辛仿苏青衫捧砚图，集迦陵句
447618,捧读希渊世兄《读〈甲申三百年祭〉与郭沫若之商榷》手稿感不能已，为赋六绝句 其二
616838,赍捧回任
494426,赠毛后军捧 表之京
17574,赠言·捧籝献千金
344483,贵溪道中·褰帷五马捧除书
314889,金人捧露盘·己卯除夜
641439,奎倚席渭城校室伏承耕学袁公雪樵秦公二先生远自故里寄惠新诗教诏之谊暌离之情备溢乎辞捧诵再四感愧交并不能已已既次严韵属和奉怀因兴起丰城云门河南公武潜夫诸先生例借前韵各成一首以见区区向往之私至于落句嬴瀛互用亦足明仆于二先生无少偏党也 其一 答耕学
384276,平谷道中·捧檄趋平谷
745159,自题捧盈图
320713,留守相公·荐捧佳章频叹服
803332,捧读留别榆林士民之作谨步原韵
616180,送区宪副捧贺事竣还粤
805351,解语花 咏美人捧茶
708197,金人捧露盘 卢龙怀古
139520,木兰花令·儿前捧劝孙扶掖
614862,送胡瑞芝方伯赍捧时推贵州巡抚
599428,括滕王阁序用韵送夏见吾公祖年丈赍捧北上
1152792,紫阁东林居士叔缄赐松英丸捧对忻喜盖非尘侣之所当服辄献诗代启
1111259,捧砚姬空翠二首
267792,减字木兰花·题辛仿苏青衫捧砚图，集迦陵句
569929,送汤比部捧元正表入贺时青琐十年矣
235612,鹧鸪天·有个仙人捧玉卮
928095,月洲李贾友山捧檄来淦访我梅下示教禁体物语咏梅佳句今岁梅开月洲仙去追和元韵感此良友
420516,金人捧露盘 抹丽
245166,离亭宴·捧黄封诏卷
595164,捧诏书出长安门
