197227,踏莎行·一道飞泉
128405,送行·一别丰姿遽六年
459414,春暮与肖行一中家属区见迎春花、爬山虎 其一 迎春花
403638,醉吟商小品 四月初一夜闻杜鹃，是夜履平来宿，遂邀同赋。履平有《踏莎行》一首甚美，惜今佚其稿
25863,引水行·一条寒玉走秋泉
83698,一百五日行·一百五日东郊时
278920,溪行·一溪苦竹一溪石
1092924,乙翁来其父兄家行一年矣甚念之二首
27137,风人体·出门行一步
374301,跛翁·平常行一步
784511,冬夜留宿虚壑精舍暨朱抱光陈行一讲易图夜分抱光援琴弹碧天秋思雉朝飞诸曲行一起复为我剑舞二十四变烛见跋寒月瑩然而霜鸡已再唱矣
784511,冬夜留宿虚壑精舍暨朱抱光陈行一讲易图夜分抱光援琴弹碧天秋思雉朝飞诸曲行一起复为我剑舞二十四变烛见跋寒月瑩然而霜鸡已再唱矣
1179484,歌行一首
97696,书事·我行一何忙
173655,晓行·一水来不极
1173892,聂耒阳以仆阻水书致酒肉疗饥荒江诗得代怀兴尽本韵至县呈聂令陆路去方田驿四十里舟行一日时属江涨泊于方田
742575,乾隆丙戌秋卧疾山园得叔诒咏都中书并忆昨行一首起坐而歌家人叹惋疾为之愈十余年欲答临纸辄废闽中客舍乘兴仿其体和之
565845,豹犊行一首
1105776,历阳倅蒙庵郑公卒于位记岁在丁丑与仆有交承之契方来自镇西而仆亦自安丰往邂逅于合肥驿中获为三日之款所谈无非周易太玄老庄之书开警蒙昧多矣公平生学佛行一着端的不昧所谓毫发无遗恨者仆老矣请从其后而为净土之游似不晚也作是诗以吊之
29161,短歌行·一樽绿酒绿于染
265565,秦女休行·一尺髻，三尺刀
565597,秋胡行一首
565605,妾薄命行一首
565604,相逢何匆匆行一首
60152,苦寒行·一上一上
337967,挽诗·班行一见便欢然
279929,淮岸无仙树，惟杨柳种皆成行，一林千百株
404676,踏莎行·一九九七年十月，忽得日英电告，克正以肺癌弃世，不胜震悼，哀吟当哭
552449,东崖行一首为处士霍元方作
477822,西门行一首
459415,春暮与肖行一中家属区见迎春花、爬山虎 其二 爬山虎
565840,七姬行一首
477821,东门行一首
387868,虞美人·楼西过雁斜行一
157866,守岁行·一年辛苦岁终成
822315,八声甘州 从文物管理委员会诸君赴灵岩山，观所陈列佛教文物，紫德赓、朱公亮亦同行，一宿而返
204922,踏莎行·一别芳容
333733,松径·夹路成行一样清
114156,赠行·一筇九节添行李
518695,和林大参衡玉湘行一首
92826,闷歌行·一夜颠风翻却天
1060491,杜十归自海堧别业说夜行一段事令予与徐十长短调书之
513985,大坂行一首奉挽汪隐君夫妇并赠其子佥宪希颜
360724,朱熙载会于洪井先解舟宿石头渚以二诗见寄一约同行一贺得子次韵答之
860133,西征舣舟清洲投宿野店夜漏下数刻主媪为作粥与同行一饱成诗
381881,经行一路，皆地广大而民稀且穷
362725,江行·一望烟波阔
565792,鞠歌行一首
855907,历阳倅蒙庵郑公卒于位记岁在丁丑与仆有交承之契方来自镇西而仆亦自安丰往邂逅于合肥驿中获为三日之款所谈无非周易太玄老庄之书开警蒙昧多矣公平生学佛行一着端的不昧所谓毫发无遗恨者仆老矣请从其后而为净土之游似不晚也作是诗以吊之 其一
418644,踏莎行　　一九四〇年 重熙、荪簃先后自万县、九龙来会，皆之江从游也
239071,勉师愚等·不行一千里
126583,阴阳吟·阳行一
925435,韩簿之常山送行一首
511740,骢马行一首送朱文辉之江西佥宪
216646,儒行·一死相从患难时
361128,浮梁舟行·一棹沿溪上
565841,山姬行一首
174855,隐静山·山锁松行一迳遥
1065591,朱熙载会于洪井先解舟宿石头渚以二诗见寄一约同行一贺得子次韵答之 其二
270144,御街行·一帘肠断风吹絮
341470,云栖山行·一入云栖路
565596,折杨柳行一首
770308,舟行一首
565600,吴趋行一首
85963,郊行·一雨饯残热
16415,秋梦行·客行一夜秋风起
130417,元日·坎止流行一任他
951760,见独斯行叔绮子为赴春试一出江头送别殊令牵怀聊为巴阑行一首以道此意云尔
466342,春暮与肖行一中家属区见迎春花、爬山虎 迎春花
50915,早行·一叶西风里
855906,历阳倅蒙庵郑公卒于位记岁在丁丑与仆有交承之契方来自镇西而仆亦自安丰往邂逅于合肥驿中获为三日之款所谈无非周易太玄老庄之书开警蒙昧多矣公平生学佛行一着端的不昧所谓毫发无遗恨者仆老矣请从其后而为净土之游似不晚也作是诗以吊之 其二
206970,后端午行·一村一船遍一邦
21116,壮士行·一斗之胆撑脏腑
291320,金缕曲·前填吊健行一阕，亚子和之，凄婉特甚。兹复依韵写此，虽曰未逮，辄唤奈何
79882,散怀·东行西行一日过
1131613,朱熙载会于洪井先解舟宿石头渚以二诗见寄一约同行一贺得子次韵答之
824485,金缕曲 前填吊健行一阕，亚子和之，凄婉特甚。兹复依韵写此，虽曰未逮，辄唤奈何
425922,航行一日
92820,闷歌行·一风抛起万琼楼
565798,少岁行一首
565832,旸谷行一首
91569,陂江·十里江行一日程
808920,经行一路，皆地广大而民稀且穷，官斯土者自中原来，对此荒荒，靡不愁郁，期满秩迁去，将终不能富庶也，慨然赋此
144250,春日山行·一晴一雨柳添碧
1222334,小边行一百五日同总尹张彦亨赴小边口相视河流回马上偶作此诗
571571,又送行一绝
3118,少年行·一身能擘两雕弧
793733,淮岸无仙树，惟杨柳种皆成行，一林千百株，堆云泻浪，绿映水天，而长河卫北岸倍多，因口占一绝
266088,航行一日·晨兴鸦雀噪新晴
190056,山阳阻浅·一日行一尺
301235,少年行·一身出没总如龙
37242,宿深村·行行一宿深村里
197240,踏莎行·一片闲云
189145,踏莎行·一撮精神
565770,塘上行一首
513599,张公子行一首送太仓张汉南归
1065590,朱熙载会于洪井先解舟宿石头渚以二诗见寄一约同行一贺得子次韵答之 其一
520696,莆田郑自修宰河源故厚予四月三日舟过县城君以诖误不在予亦以文法行一时风雨大作小泊沙口而去怅然怀君口占一诗期后寄之
1157031,东南行一百韵寄通州元九侍御澧州李十一舍人果州崔二十二使君开州韦大员外庾三十二补阙杜十四拾遗李二十助教员外窦七校书
288472,踏莎行·一瞬秋波
565978,新闸晓行一首
41960,己亥杂诗·太行一脉走蝹蜿
