469438,生诗十首书王堇父慈无量集以凡百畏刀杖无不爱寿命为韵（录八首） 其七
979333,景修二十岁袖为乡举之首晚乃尉青田无不遇色其里人晁补之为赋五十六字以别且勉之
457953,班中翻《三国演义》，伏见刘备兄盖世英雄，战无不败，宁屈不死，百逃不殆，及入赘东吴，始过上幸福生活；再逃东吴，又多得贤内之助；予仰之无已，因恭作二绝，以为颂歌焉 其一
684803,奉寿寒溪陆先生八旬初度二章率用本家事而末句乃放翁诗也两翁名德高怀无不相似又皆身历六朝若符节云
538621,史叔载有见怀之什及贻所著二咏编有答 其二 周公瑕出示小像见者无不绝倒命余题焉因步往韵
358459,偶书·未始有回无不可
1064850,立上人北游五顶南还画文殊云间之相余政和年秋游翠岩立持以展洪崖桥上时山云廓清万峰剑立溪转雷惊行人悚动忽瞻瑞相如见于岱岳时余闻文殊为根本智智无不立岂独现于五顶耶
494451,邵武画士方烨为予作真，予不自知其肖否？若作从游诸生以及厮役，无不曲肖
1104828,慧聚僧神济善医能知人死生于数岁或数月之前或有奇疾则以意用药无不差者既享高寿临终甚了了因作二诗哭之僧讳清照神济乃其师号云
369803,慈福太后生辰圣驾同中宫过北内上寿至晓銮仗方回观者无不仰赞庆礼四朝之尊也
469434,生诗十首书王堇父慈无量集以凡百畏刀杖无不爱寿命为韵（录八首） 其三
170307,呈县尹·富贵能无不俯眉
1093291,慈福太后生辰圣驾同中宫过北内上寿至晓銮仗方回观者无不仰赞庆礼四朝之尊也
1005835,近作对江牡丹吟七章呈正仲正仲于拙吟无不亟和者独此七章未和携而归茭湖半月矣递筒未至歌以趣之
573590,余尝游牛首从麓至巅幽胜应接不暇最后山僧引至一小山回观山面更觌全体因悟山内看山不如山外看山之旷窃持此法以搜洞胜乃择小阜筑室回向之一洞所有无不环列至瀑布在洞之上者两崖夹束翳以林霭一道水光隐约吞吐折而八洞始彰喷薄之全势而洞上之源游者向未之睹也推窗入目不觉大叫奇绝以为得未曾有譬诸西子之美不能自见其面对镜乃见之耳用前咏珠璧韵
