918685,过西园视豁然亭旧址景仰苏黄门有感用其留题韵示五弟八弟
837359,丁巳八月陈芷云邮示五十自寿诗索和爰成四首奉寄 其三
1106861,和卓季万寄示五绝宋德操为唱
827833,晓因一病将及三年用特效药后幸有转机写示五首 其五
1134752,次韵仇仁近用韵见示五首 其五
354043,寄新茶王圣时蒙示五诗
837358,丁巳八月陈芷云邮示五十自寿诗索和爰成四首奉寄 其二
878190,志仁监簿示五言十五韵夸徐潭之胜次韵一首
968369,示五峰僧
829112,晓因一病将及三年用特效药后幸有转机写示五首
1134755,次韵仇仁近用韵见示五首 其二
1078578,德升尚书再用前韵见示五绝 山寺寓居
811325,除夕示五弟时甫三绝句
160519,闲房书事示五弟及诸侄等献肃公
229538,王九山提刑於子城西旧宅累石作小阜见示五言
837360,丁巳八月陈芷云邮示五十自寿诗索和爰成四首奉寄 其四
234729,示五峰僧·峰形如掌翠相环
89670,志仁监薄示五言十五韵夸徐潭之胜次韵
147122,万杉长老秀痴翁见示五言次韵
542502,对酒示五子
1033270,万杉长老秀痴翁见示五言次韵
1032909,王九山提刑于子城西旧宅累石作小阜见示五言因次韵奉呈
827829,晓因一病将及三年用特效药后幸有转机写示五首 其一
837357,丁巳八月陈芷云邮示五十自寿诗索和爰成四首奉寄 其一
827832,晓因一病将及三年用特效药后幸有转机写示五首 其四
759524,除夕示五弟时甫三绝句 其三
862622,和卓季万寄示五绝宋德操为唱 其四
862623,和卓季万寄示五绝宋德操为唱 其一
1134753,次韵仇仁近用韵见示五首 其四
1144062,次韵仇仁近用韵见示五首
1134754,次韵仇仁近用韵见示五首 其三
862619,和卓季万寄示五绝宋德操为唱 其五
827830,晓因一病将及三年用特效药后幸有转机写示五首 其二
862620,和卓季万寄示五绝宋德操为唱 其二
1078580,德升尚书再用前韵见示五绝 窗下独酌
311159,丁巳八月陈芷云邮示五十自寿诗索和爰成
160568,某伏蒙寄示五言二韵诗辄次韵上呈聊以见志
827831,晓因一病将及三年用特效药后幸有转机写示五首 其三
1026682,闲房书事示五弟及诸侄等献肃公
173135,和卓季万寄示五绝德操为唱
862621,和卓季万寄示五绝宋德操为唱 其三
759523,除夕示五弟时甫三绝句 其二
1066164,寄新茶王圣时蒙示五诗
1026192,某伏蒙寄示五言二韵诗辄次韵上呈聊以见志
1078579,德升尚书再用前韵见示五绝 对客隐几
759522,除夕示五弟时甫三绝句 其一
1078581,德升尚书再用前韵见示五绝 东斋夜坐
1134756,次韵仇仁近用韵见示五首 其一
844394,丁巳八月陈芷云邮示五十自寿诗索和爰成四首奉寄
