1079265,获从枢密徐公游者累月虽接名理不敢言诗念挥斤般郢之门古人所诮也日者恶语流传不图彻听过蒙奖誉形之篇什辄复次韵叙谢
691767,太白山人仙游吴越稔矣日者卜居吴兴而婚施氏妻妹予闻之辄诗嘲焉二首
182421,示延平日者
324292,赠日者张谷
222963,赠日者王谈天
734485,徐仲光先生至或见之日者肆过访不值
230604,复古日者·试问先生蕴底术
212290,赠日者黄明远
1218167,送日者黄学海归江西
97749,日者张一麟求诗谩与二绝句
588602,放歌行送吴古原日者
540168,予方有乞休之请而日者凌生索诗遂成二绝 其一
1030695,日者郑生谓余晚遇至人享上寿其词多诞以诗简之
1028504,赠日者王谈天
903088,湖南舟中赠日者
910854,赠日者邹生
976932,赠日者李成斋
840494,甲午岁散馆日者占余当外授陈留令言之甚决竟不验今阅八年典试粤东过之感赋
242820,赠日者·乌兔走双丸
144143,灭翁为日者求诗
1101704,赠日者云谷俞喜 其二
86264,赠日者袁天勋
1073115,赠日者张谷
1217254,日者刘代
778439,西江月  二男阿环日者家云长当学武三男阿端以五月五日生忽屈睟盘口号志喜
241503,日者郑生谓余晚遇至人享上寿其词多诞以诗
1008572,日者王振斋
374840,云谷日者·卖卜不论钱
1097603,云谷日者
884122,赠日者
540169,予方有乞休之请而日者凌生索诗遂成二绝 其二
1097836,赠日者鉴堂
851749,赠一壶天李日者
941788,贺新郎 其二 又有实告以九月二十七日者，因和叶少蕴缕字韵并寄
375612,日者鹤轩·令威不在鹤轩先
716885,逢日者周生赋
585911,日者多言八字生生未知尽处答之
1094000,赠日者入浙
1124090,日者张一麟求诗谩与二绝句
876061,赠日者朱俊甫二首 其二
219022,改官·日者纷纷叔五星
219551,赠日者·世上痴儿爱官职
606242,赠日者邓生
21940,日者·十指中央了五行
1098194,赠日者张异手
368241,赠日者张异手
878090,赠日者程士熙
144944,赠日者云谷俞喜
287078,甲午岁散馆日者占余当外授陈留令言之甚决竟不验今阅八年典试粤东过之感赋
1246984,日者留海宁叔固寄以佳什走笔奉谢兼简惠翁贤父子
193613,赠日者杨应斋
513673,送日者方生还龙游
270981,西江月·二男阿环日者家云长当学武三男阿端以五月五日生忽屈睟盘口号志喜
193625,赠日者庐生
683758,予方有乞休之请而日者凌生索诗遂成二绝
193624,又赠日者曰清朝贵官
876062,赠日者朱俊甫二首 其一
324078,赠日者·自堕胞胎里
148528,赠日者陆道人
1109155,赠日者陈达夫六言二首
130558,可惜·日者今何及
976931,赠日者卢生
1188536,日者
193656,赠日者李成斋
139402,赠方山人·日者俱云我未归
1085506,次韵唐立夫以日者命状见寄
86266,赠日者陈达夫六言
1091788,赠日者
994658,赠日者黄明远
1015174,赠日者应菊坡
879004,赠日者陈达夫六言二首 其一
1247030,孤也不天十有二年矣我先君读书号该博凡平生辛苦而得之者仅见于文辞仕又最晚而位不大显海内器赏不过大参王公继学侍御张公梦臣数人而已呜呼痛哉其忍言诸日者辱养吾先生为题文集五首并序铭一通读之再四涕泪迸落诗语俊逸序约而不遗铭丰而不剩古之作者正如此且典雅奇奥次第刻石墓上以贻不朽其长篇尤浏亮铿锵自成机轴是晚疮作傲兀枕上命次儿鹤奴随读随和遽尔成章鄙俚腐熟纵力焉而不逮也幸有以教之
374606,赠日者·君推造化最幽玄
57309,筝·日者西园宴
373558,日者王振斋
373163,叨第后日者自谓奇中索诗
976861,又赠日者曰清朝贵官
878089,赠日者袁天勋
1010830,赠日者云谷俞喜 其一
976850,题日者李成斋所藏李文清幅
965945,示延平日者
1080000,赠日者张直夫
336014,日者吴九万精三命又精于相三命则吾不知骨相不媚则吾自知之
222784,赠日者冯鼎山
524271,太白山人仙游吴越稔矣日者卜居吴兴而婚施氏妻妹予闻之辄诗嘲焉二首 其二
1108949,赠日者朱俊甫二首
493220,癸夘岁日者推闰二月或传闰三月
985874,赠日者
140820,湖南舟中赠日者
89696,赠日者程士熙
976933,赠日者杨应斋
103687,读日者传答俞生
990404,赠日者
207756,赠日者·我本无能人
1021506,复古日者
993072,读日者传答俞生
524270,太白山人仙游吴越稔矣日者卜居吴兴而婚施氏妻妹予闻之辄诗嘲焉二首 其一
1001860,赠日者陆道人
95594,长沙从游·日者因回使
543463,维摩庵又翠岩最幽绝处科头独坐万籁澄寂殆不复知有人间世因与山灵约异日者毕婚嫁愿携一钵安息此中
329231,赠日者张直夫
372044,赠日者入浙
879003,赠日者陈达夫六言二首 其二
375665,日者·恶月悬弧岂好儿
132410,见寄·日者人间世
89697,赠日者陈达夫六言·樗翁书题闲慢
1028630,赠日者冯鼎山
531834,演骚赠舫丘日者
52148,徐锦衣西园见招日者不赴既而有谈其胜者为赋
1095403,日者鹤轩
971067,日者张一麟求诗谩与二绝句 其二
963870,灭翁为日者求诗
89700,赠日者朱俊甫·老子瞢腾大化中
1091605,日者吴九万精三命又精于相三命则吾不知骨相不媚则吾自知之
478082,徐锦衣西园见招日者不赴既而有谈其胜者为赋一首致意
193701,题日者李成斋所藏李文清幅
321689,次韵唐立夫以日者命状见寄
193626,赠日者林雪庵
121316,以日者命状寄王龟龄
1129001,赠日者云谷俞喜
374626,赠日者鉴堂
976855,赠日者林雪庵
1100489,叨第后日者自谓奇中索诗
89699,赠日者朱俊甫
146470,赠一壶天李日者
1097796,赠日者
216655,赠日者邹生
976189,以日者命状寄王龟龄
1095629,日者
971066,日者张一麟求诗谩与二绝句 其一
