1076367,金山贯道人跨水作亭余为名以枕流亭成而仆欲去作二诗因以留别 其一
369514,元日枕流亭听雨
139423,题枕流亭·山涵倒影新晴后
948120,丁酉二月二十日同部中诸公游下竺御园坐枕流亭观放闸桃花数万点随流而下继至集芳亦禁峑也海棠满山郁李绕槛殆不类人间世明日入部而桃花数枝伶俜窗外未时内直则海棠郁李各一株方开遂赋二绝句 其二
1212424,枕流亭
200639,游下竺枕流亭
1120356,丁酉二月二十日同部中诸公游下竺御园坐枕流亭观放闸桃花数万点随流而下继至集芳亦禁峑也海棠满山郁李绕槛殆不类人间世明日入部而桃花数枝伶俜窗外未时内直则海棠郁李各一株方开遂赋二绝句
342751,题静江府枕流亭
888927,题枕流亭
1103627,元日枕流亭听雨
1076368,金山贯道人跨水作亭余为名以枕流亭成而仆欲去作二诗因以留别 其二
612206,九日集尹冲玄枕流亭留题
948121,丁酉二月二十日同部中诸公游下竺御园坐枕流亭观放闸桃花数万点随流而下继至集芳亦禁峑也海棠满山郁李绕槛殆不类人间世明日入部而桃花数枝伶俜窗外未时内直则海棠郁李各一株方开遂赋二绝句 其一
950122,游下竺枕流亭
1078598,题静江府枕流亭
1212425,题枕流亭
1105152,夏秀才江居五题 枕流亭
852501,夏秀才江居五题 其一 枕流亭
1120882,金山贯道人跨水作亭余为名以枕流亭成而仆欲去作二诗因以留别
619179,九日集尹冲玄枕流亭次虚舟韵
336911,金山贯道人跨水作亭余为名以枕流亭成而仆欲去作二诗因以留别
154931,枕流亭·爱此烟景佳
