699642,宋九青给谏将联诗社诗以商之三首
975872,重午饷菜楚俗也邓抚干以诗来谢次韵答之三首 其二
470572,南归诗十九首 途中示子将三首之三 其六
1115654,横林望见惠山寄怀尤延之三首
790841,金溎生同转寄示诗章并以冰泉唱和闰集及陶庐杂忆两卷见赠赋此报之三首 其一
450384,巫山一段云七首 其四 重阳之三
513392,与亨大懋衡二太史天瑞元益贯之三给事同游神乐观是日廉伯有约不至 其二
1047885,送客之三衢
1066341,还自乐寿寄卢行之三绝句 其一
888826,钱丈处和和所寄韩子云约赏梅绝句复用前韵谢之三首 其一
563462,答汪抑之三首 其一
911201,东帅张传之遣人来相致将以七言次韵答之三首 其二
1064798,闻志公化悼之三首 其一
1119884,挽族父承务郎衡之三首
542342,送白户曹贞甫之三河
1124247,与叔骥父子别后怅然怀之三首
1119600,学宫诸生饮邀予与子野同之三首
1066342,还自乐寿寄卢行之三绝句 其二
1106662,彭青老好谈禅喜作诗西宁诗有谋身之语借其语激之三首
377452,立藏主之三衢
1221350,次韵范石湖田园杂兴诗六十首 冬日十二首之三 其五十一
641123,将之三华留别冶城知己
434868,庆州北山之麓辽山陵在焉俗谓之三殿二十年前常为盗发所得不赀是所谓厚葬以致寇者叹而成诗
885039,葵道人之三山
879184,贺新郎 其二十七 实之三和有忧边之语，走笔答之
1035660,陪乔职方泛舟之三门谒禹祠
943607,三月初晚晴寄高缙之三首 其三
1114527,费文达除夔漕作此贺之三首
970959,与成父自信同舟到饶分路而别以诗送之三首 其三
513393,与亨大懋衡二太史天瑞元益贯之三给事同游神乐观是日廉伯有约不至 其三
596448,谈元翼举子拟拉泛江走笔促之三首 其一 初促
254887,迷娘曲 （之三）
1126902,戏答史应之三首
1119653,再用前韵赠高缙之三首
1111351,还自乐寿寄卢行之三绝句
937756,周尹潜雪中过门不我顾遂登西楼作诗见寄次韵谢之三首 其二
563464,答汪抑之三首 其三
1042345,闻张隐直率范十九佑之游边寄之三首 其一
913811,横林望见惠山寄怀尤延之三首 其三
1073058,彭青老好谈禅喜作诗西宁诗有谋身之语借其语激之三首 其二
888825,钱丈处和和所寄韩子云约赏梅绝句复用前韵谢之三首 其二
1114509,李允成次彦博韵见示仍用韵答之三首
1103712,续琴操哀江南 我操南音四之三
