1038942,闻京尹范希文谪鄱阳尹十二师鲁以党人贬郢中欧阳九永叔移书责谏官不论救而谪夷陵令因成此诗以寄且慰其远迈也
305556,花朝大雪得纕蘅黔中赠诗云方苦旱次韵却寄且告以罗园看桃不能践也
697134,苏君禹观察抵武林以手札诗扇附李参知见寄且劝驾北上意甚惓惓感事赋答二首
614212,大方伯孙公垂示云钱履之太学以四十自序诗见寄且索和余适有乞休之志依韵咏怀并遗之仍命之世属和因武严韵强成俚言用志祝望之私
544788,苏君禹观察抵武林以手札诗扇附李参知见寄且劝驾北上意甚惓惓感事赋答二首 其一
1075512,向开叔借陈公诗卷以诗奉寄且易乙藁 其一
694306,与廷实同游圭峰别后奉寄且申后来崖山之约
430205,花朝大雪得纕蘅黔中赠诗云方苦旱次韵却寄且告以罗园看桃不能践也
585397,丁原德方思道见寄且责余久无书因戏答
888981,月下独酌有怀梁丈因和前韵以寄且约为明夜之集
953936,得滕岳阳书大誇湖山之美郡署怀物甚野其意有恋著之趣作诗一百四十言为寄且警激之
544789,苏君禹观察抵武林以手札诗扇附李参知见寄且劝驾北上意甚惓惓感事赋答二首 其二
385615,丁原德方思道见寄且责余久无书因戏答
337130,向开叔借陈公诗卷以诗奉寄且易乙藁
138233,月下独酌有怀梁丈因和前韵以寄且约为明夜之
1246351,寒夜忽然有怀周紫岩先生遂成口号奉寄且以酬黄柑之惠
1120770,向开叔借陈公诗卷以诗奉寄且易乙藁
1075513,向开叔借陈公诗卷以诗奉寄且易乙藁 其二
511035,与廷实同游圭峰别后奉寄且申后来崖山之约 其二
511034,与廷实同游圭峰别后奉寄且申后来崖山之约 其一
