902729,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其六
902725,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其十
954889,春日皇帝阁 其二
1121532,春日皇帝阁
1113434,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首
183435,正月一日皇帝御大庆殿受文武百僚朝贺行上寿
902732,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其三
902727,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其八
140919,淳熙已酉二月二日皇帝登宝位镃获厕廷绅辄成
902733,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其二
902731,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其四
954994,春日皇帝阁 其一
902726,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其九
902734,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其一
902730,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其五
902728,淳熙巳酉二月二日皇帝登宝位镃获厕廷绅辄成驩喜口号十首 其七
