751779,七月二十九日得秦中赵岳生司马书知女弟于去岁四月朔日殂谢诗以哭之
120846,三绝谢之·多谢诗翁肯唱予
107325,秋晚杂书·世称陶谢诗
1134771,次韵仇仁近谢诗跋
145893,集英殿赐进士及第恭谢诗
1083023,朝宗以诗赠行和酬二篇一以留别一以谢诗 其一
1121731,杨少监寄西征近诗来因赋二绝为谢诗卷第一首乃石湖作别时倡和也
1093061,读鲍谢诗 其二
803574,雨后池上读谢诗
339631,用韵为谢·诗工如沈笔如任
1083024,朝宗以诗赠行和酬二篇一以留别一以谢诗 其二
851373,集英殿赐进士及第恭谢诗
968603,菩萨蛮 其四 用三谢诗“故人心尚远，故心人不见”之句
455923,无想斋得余所赠《杜诗镜铨》尝有谢诗，今追和之
429314,谢诗庐见示近作
105798,次韵仇仁近谢诗跋
1130974,读鲍谢诗
1121477,朝宗以诗赠行和酬二篇一以留别一以谢诗
1146800,愧谢诗
955883,杨少监寄西征近诗来因赋二绝为谢诗卷第一首乃石湖作别时倡和也 其一
1093060,读鲍谢诗 其一
955882,杨少监寄西征近诗来因赋二绝为谢诗卷第一首乃石湖作别时倡和也 其二
367115,朝宗以诗赠行和酬二篇一以留别一以谢诗
1101957,答文山谢诗序
