1033429,竹洲诸侄孙小集永嘉蒋子高有诗次韵
1030810,送蒋子立赴河南试 其一
675091,中秋不见月和答湘厓蒋子
840580,罟里瞿良士属题先德子雍先生柴门临水图蒋子延所绘二首 其一
433031,中秋望后一日，侯伯文、冯君辉及余弟企周偕登南横山雪浪庵蒋子阁，宿于独露堂畔，晨兴返舟石塘，怅望还云，为赋二律
1070387,与蒋子有道丁田相从吴下之适感而赋诗
592381,重阳后一日陆华甫蒋子夏吴子化陆无从邵长孺集斋中得南字时华父将渡江
539713,咏戍卒 其三 送蒋子南归
550860,题博古斋赠蒋子才
572915,七夕同方子公蒋子厚弟小修避水长孺楼居
674295,赠别蒋子云
237731,和蒋子尚·偶随舶棹上淮州
147621,竹洲诸侄孙小集永嘉蒋子高有诗次韵
287093,罟里瞿良士属题先德子雍先生柴门临水图蒋子延所绘
855563,病后戏赠同官蒋子权
240669,病后戏赠同官蒋子权
666542,病中何仲默蒋子云过访
592374,晦日姚唯之茅平仲管建初蒋子夏陆无从饮斋中得春字
241452,送蒋子立赴河南试
1131817,送蒋子立赴河南试
804069,庐山杂咏偕蒋子潇
504457,蒋子宜约游义安寺不果就饮于家有诗次韵
766679,好事近 二月竹亭雪后观梅忆邓尉旧游和蒋子云韵
428699,中秋望后一日，侯伯文、冯君辉及余弟企周偕登南横山雪浪庵蒋子阁，宿于独露堂畔，晨兴返舟石塘，怅望还云，为赋二律 其二
287401,己亥秋别·蒋子起寒素
417560,好事近 用蒋子云韵
356065,与蒋子有道丁田相从吴下之适感而赋诗
746839,二月二十六日招叶筠潭前辈郭羽可艾至堂蒋子潇张亨甫朱晓山小集江亭
840581,罟里瞿良士属题先德子雍先生柴门临水图蒋子延所绘二首 其二
532629,春日饮顾东桥园时蒋子云方伯同坐
566045,秋日蒋子携樽过草堂宴集一首
739059,蒋子空水刀歌
744788,携蒋子山塘访石道人
501984,题蒋子厚竹居
738388,同大兄馨闻蒋子劲草秋窗坐雨
659564,送蒋子云守南阳
593092,九日同陆华父张仲实蒋子瑞黄元先龟山游宴得花字
300450,好事近·用蒋子云韵
85511,秋怀次前韵·青骨钟山蒋子文
648712,题梅寄蒋子夔
305777,南游绝句·千载钟山蒋子文
387055,中秋不见月和答湘厓蒋子
428698,中秋望后一日，侯伯文、冯君辉及余弟企周偕登南横山雪浪庵蒋子阁，宿于独露堂畔，晨兴返舟石塘，怅望还云，为赋二律 其一
528562,送蒋子云冬官病还杨州
666510,嵩邱歌送蒋子云
1030809,送蒋子立赴河南试 其二
538958,寿户侯蒋子宜时以才分阃
844701,罟里瞿良士属题先德子雍先生柴门临水图蒋子延所绘二首
1002319,和蒋子尚
