328031,塞下曲·惨淡黄云日色低
197102,江城子·护霜云日霭晴空
22781,别巂州一时恸哭云日为之变色
911984,小楼晚眺云日
187813,云边遣兴·洩云日日冒出头
472117,幕客云日为惊蛰节?然有作
139609,临江仙·晓色曨云日澹
464539,木兰花慢 为俞逸芬题寒云日记
78583,自儆·世事如云日日新
141474,葛仙宅·仙翁卧云日
307928,菩萨蛮·娇云日日笼轻雾
956408,冬至日天庆观朝拜云日晴丽遥想郊禋庆成作驩喜口号
288701,鹧鸪天·驾得云軿日日来
222100,至日·太史书云日
201865,登东楼·云日晖晖下碧山
168492,玉楼春·阴阴云日江城晚
123804,冬至日天庆观朝拜云日晴丽遥想郊禋庆成
319596,登白岳·回首齐云日半暝
1191502,哀蜀人为南蛮俘虏五章 别巂州一时恸哭云日为之变色
166093,同文馆·风云日夕改
201740,即事·云日散朝阴
163979,走富乐·瞻云日怀归
72570,巫山一段云·日照群峰秀
94228,小楼晚眺云日
386480,天长久词·云日呈祥礼物殊
1124037,妙香院僧堂后路直临溪石台古松蟠其上松之下有足迹及石穴三十馀浅容杯水问僧云自昔葛洪鍊丹种桃于此穴乃丹灶其数三十有二适与龟峰相应亦谓足迹为仙人迹又有云日光照石壁隐若青红盖桃影云作两绝
971426,妙香院僧堂后路直临溪石台古松蟠其上松之下有足迹及石穴三十馀浅容杯水问僧云自昔葛洪鍊丹种桃于此穴乃丹灶其数三十有二适与龟峰相应亦谓足迹为仙人迹又有云日光照石壁隐若青红盖桃影云作两绝 其二
172354,木兰花慢·对江云日暮
157517,高人·云日弄轻霠
134131,小雨·云日互出没
101776,题瀑布诗·清明云日开
210337,观猿·挂石攀云日半斜
61134,幕客云日为惊蛰
971425,妙香院僧堂后路直临溪石台古松蟠其上松之下有足迹及石穴三十馀浅容杯水问僧云自昔葛洪鍊丹种桃于此穴乃丹灶其数三十有二适与龟峰相应亦谓足迹为仙人迹又有云日光照石壁隐若青红盖桃影云作两绝 其一
621749,秋日燕邸咏怀十诗各系以题 其五 云日
1070216,和柳子厚诗十七首 其二 同赵叔问涉涧伐荒蘙得大石壁立乔木苍然上蔽云日因平筑寻丈地时憩其下
210280,猿·挂石攀云日半斜
336357,秋晚怀归·逝水归云日夜流
384323,送人从军·满眼黄云日色寒
282304,秦淮践春·宙合风云日
1223834,题李溉之学士湖上诸亭 其二 金潭云日
