1178506,都下送辛大之鄂
1215217,送李光大之海北宪司书吏
541609,送王茂大之闽盐运
678123,送池景大之淳安训导
12240,春送郭大之官
738927,侯大之中牟
676184,送吴至大之安庆
1213411,江东陈伯宣置庄名忠养盖取事亲为大之义览卷怅然
1246045,送季德大之文登税务官任二首 其一
597273,和吴军门镇海楼觞乡大大之什
522016,陈复清挽诗捡讨原大之父
481936,秋江离思送朱大之京
4560,都下送辛大之鄂
710364,怀欧大之康州
518368,送佥宪武本大之官闽南
546569,送董大之会稽
680038,送杨大之京
4466,送辛大之鄂渚不及
1178617,送辛大之鄂渚不及
317517,和袁行霈教授加拿大之游
413515,一九三年秋，余应安大之聘，匆卒归皖，儿女辈仍留成都，书此志感
302155,怀欧大之康州
550659,送林宗大之玉田
415741,和袁行霈教授加拿大之游
1253043,送季德大之文登税务官任二首
476901,夏日游德山乾明寺追和宋丞相周公必大之什
60642,夏日游德山乾明寺追和宋丞相周公必大之什
660868,为杨显祖题画送尹别驾实大之嘉兴
1246049,春日一首送吴浩叔大之饶州府通判任
528528,送韩大之赴新都
548444,送吴大之粤南省觐
607273,送苏叔大之京
1213410,众御史议行酬答之礼宴集公堂仆预宾主无绝长补短之艺虑养小失大之讥口号录呈正臣诸公
1154782,春送郭大之官
284372,一九三年秋，余应安大之聘，匆卒归皖，儿女辈仍留成都，书此志感
1246046,送季德大之文登税务官任二首 其二
60660,秋江离思送朱大之京
